,logistics,_id,area,weight,fee,time
12462,圆通,YT6141895729913,山西,4.76,5.3,2021-11-28
12463,圆通,YT6141895731734,山西,4.76,5.3,2021-11-28
12464,圆通,YT6141895732382,河北,4.76,5.3,2021-11-28
12465,圆通,YT6141895732722,河北,4.76,5.3,2021-11-28
12466,圆通,YT6141896400345,河北,4.76,5.3,2021-11-28
12467,圆通,YT6141896400500,山西,4.76,5.3,2021-11-28
12468,圆通,YT6141897141005,山西,4.76,5.3,2021-11-28
12469,圆通,YT6141897186622,河北,4.76,5.3,2021-11-28
12470,圆通,YT6141897516422,河北,4.76,5.3,2021-11-28
12471,圆通,YT6141897532007,河北,4.76,5.3,2021-11-28
12472,圆通,YT6141897688501,河北,4.76,5.3,2021-11-28
12473,圆通,YT6141897719473,河北,4.76,5.3,2021-11-28
12474,圆通,YT6141897723566,河北,4.76,5.3,2021-11-28
12475,圆通,YT6141898051391,河北,4.76,5.3,2021-11-28
12476,圆通,YT6141898051488,河北,4.76,5.3,2021-11-28
12477,圆通,YT6141898082144,山西,4.76,5.3,2021-11-28
12478,圆通,YT6141898082588,河北,4.76,5.3,2021-11-28
12479,圆通,YT6141898084910,天津,4.76,5.3,2021-11-28
12480,圆通,YT6141898433989,天津,4.76,5.3,2021-11-28
12481,圆通,YT6141898820129,山西,4.76,5.3,2021-11-28
12482,圆通,YT6141898853011,河北,4.76,5.3,2021-11-28
12483,圆通,YT6141898853711,河北,4.76,5.3,2021-11-28
12484,圆通,YT6141899215733,山西,4.76,5.3,2021-11-28
12485,圆通,YT6141899221521,河北,4.76,5.3,2021-11-28
12486,圆通,YT6141899248262,河北,4.76,5.3,2021-11-28
12487,圆通,YT6141899603511,山西,4.76,5.3,2021-11-28
12488,圆通,YT6141899604318,河北,4.76,5.3,2021-11-28
12489,圆通,YT6141899610842,河北,4.76,5.3,2021-11-28
12490,圆通,YT6141899624220,河北,4.76,5.3,2021-11-28
12491,圆通,YT6141899624777,河北,4.76,5.3,2021-11-28
12492,圆通,YT6141900351874,天津,4.76,5.3,2021-11-28
12493,圆通,YT6141900357800,河北,4.76,5.3,2021-11-28
12494,圆通,YT6141900958327,河北,4.76,5.3,2021-11-28
12495,圆通,YT6141900972155,河北,4.76,5.3,2021-11-28
12496,圆通,YT6141900972778,山西,4.76,5.3,2021-11-28
12497,圆通,YT6141901740213,山西,4.76,5.3,2021-11-28
12498,圆通,YT6141901740855,河北,4.76,5.3,2021-11-28
12499,圆通,YT6141901747540,山西,4.76,5.3,2021-11-28
12500,圆通,YT6141901747884,河北,4.76,5.3,2021-11-28
12501,圆通,YT6141901757179,河北,4.76,5.3,2021-11-28
12502,圆通,YT6141901773315,山西,4.76,5.3,2021-11-28
12503,圆通,YT6141902530100,河北,4.76,5.3,2021-11-28
12504,圆通,YT6141902545111,河北,4.76,5.3,2021-11-28
12505,圆通,YT6141914540835,河北,4.76,5.3,2021-11-28
12506,圆通,YT9867391746318,河南,4.76,5.3,2021-11-28
12507,圆通,YT9867391764267,湖北,4.76,5.3,2021-11-28
12508,圆通,YT6141893536548,北京,4.77,5.8,2021-11-28
12509,圆通,YT6141893557919,河北,4.77,5.3,2021-11-28
12510,圆通,YT6141893595257,河北,4.77,5.3,2021-11-28
12511,圆通,YT6141894162612,天津,4.77,5.3,2021-11-28
12512,圆通,YT6141894162873,河北,4.77,5.3,2021-11-28
12513,圆通,YT6141894189134,河北,4.77,5.3,2021-11-28
12514,圆通,YT6141894208477,河北,4.77,5.3,2021-11-28
12515,圆通,YT6141894232234,天津,4.77,5.3,2021-11-28
12516,圆通,YT6141894941972,山西,4.77,5.3,2021-11-28
12517,圆通,YT6141894956368,北京,4.77,5.8,2021-11-28
12518,圆通,YT6141895729805,天津,4.77,5.3,2021-11-28
12519,圆通,YT6141895731543,天津,4.77,5.3,2021-11-28
12520,圆通,YT6141895751348,天津,4.77,5.3,2021-11-28
12521,圆通,YT6141895787701,河北,4.77,5.3,2021-11-28
12522,圆通,YT6141895801255,河北,4.77,5.3,2021-11-28
12523,圆通,YT6141896400723,北京,4.77,5.8,2021-11-28
12524,圆通,YT6141896401277,河北,4.77,5.3,2021-11-28
12525,圆通,YT6141896402246,山西,4.77,5.3,2021-11-28
12526,圆通,YT6141896406047,山西,4.77,5.3,2021-11-28
12527,圆通,YT6141896406317,河北,4.77,5.3,2021-11-28
12528,圆通,YT6141896406532,河北,4.77,5.3,2021-11-28
12529,圆通,YT6141896793148,河北,4.77,5.3,2021-11-28
12530,圆通,YT6141897531602,山西,4.77,5.3,2021-11-28
12531,圆通,YT6141897657286,河北,4.77,5.3,2021-11-28
12532,圆通,YT6141897713444,山西,4.77,5.3,2021-11-28
12533,圆通,YT6141898051102,河北,4.77,5.3,2021-11-28
12534,圆通,YT6141898080333,河北,4.77,5.3,2021-11-28
12535,圆通,YT6141898082250,山西,4.77,5.3,2021-11-28
12536,圆通,YT6141898427312,河北,4.77,5.3,2021-11-28
12537,圆通,YT6141898812022,山西,4.77,5.3,2021-11-28
12538,圆通,YT6141898813833,山西,4.77,5.3,2021-11-28
12539,圆通,YT6141898819520,天津,4.77,5.3,2021-11-28
12540,圆通,YT6141898820265,河北,4.77,5.3,2021-11-28
12541,圆通,YT6141898847841,河北,4.77,5.3,2021-11-28
12542,圆通,YT6141898848090,河北,4.77,5.3,2021-11-28
12543,圆通,YT6141898848355,河北,4.77,5.3,2021-11-28
12544,圆通,YT6141899216122,北京,4.77,5.8,2021-11-28
12545,圆通,YT6141899231366,河北,4.77,5.3,2021-11-28
12546,圆通,YT6141899234538,河北,4.77,5.3,2021-11-28
12547,圆通,YT6141899234604,北京,4.77,5.8,2021-11-28
12548,圆通,YT6141899603695,山西,4.77,5.3,2021-11-28
12549,圆通,YT6141899607849,河北,4.77,5.3,2021-11-28
12550,圆通,YT6141899608244,河北,4.77,5.3,2021-11-28
12551,圆通,YT6141899623988,北京,4.77,5.8,2021-11-28
12552,圆通,YT6141900345999,北京,4.77,5.8,2021-11-28
12553,圆通,YT6141900346302,河北,4.77,5.3,2021-11-28
12554,圆通,YT6141900351740,河北,4.77,5.3,2021-11-28
12555,圆通,YT6141900352500,山西,4.77,5.3,2021-11-28
12556,圆通,YT6141900357654,天津,4.77,5.3,2021-11-28
12557,圆通,YT6141900358222,河北,4.77,5.3,2021-11-28
12558,圆通,YT6141900958544,河北,4.77,5.3,2021-11-28
12559,圆通,YT6141901007971,山西,4.77,5.3,2021-11-28
12560,圆通,YT6141901015043,河北,4.77,5.3,2021-11-28
12561,圆通,YT6141901747719,北京,4.77,5.8,2021-11-28
12562,圆通,YT6141914540796,河北,4.77,5.3,2021-11-28
12563,圆通,YT9869548780502,江苏,3.79,5.3,2021-11-26
12564,圆通,YT9869548780704,浙江,4.4,5.3,2021-11-26
12565,圆通,YT9869548781284,山东,4.49,5.3,2021-11-26
12566,圆通,YT9868675966343,江苏,4.77,5.3,2021-11-28
12567,圆通,YT6141893536863,河北,4.78,5.3,2021-11-28
12568,圆通,YT6141893551784,山西,4.78,5.3,2021-11-28
12569,圆通,YT6141893552002,河北,4.78,5.3,2021-11-28
12570,圆通,YT6141893593282,山西,4.78,5.3,2021-11-28
12571,圆通,YT6141893594962,山西,4.78,5.3,2021-11-28
12572,圆通,YT6141894218111,河北,4.78,5.3,2021-11-28
12573,圆通,YT6141894218671,山西,4.78,5.3,2021-11-28
12574,圆通,YT6141894924644,河北,4.78,5.3,2021-11-28
12575,圆通,YT6141895004645,河北,4.78,5.3,2021-11-28
12576,圆通,YT6141895787387,河北,4.78,5.3,2021-11-28
12577,圆通,YT6141896793213,河北,4.78,5.3,2021-11-28
12578,圆通,YT6141896793371,天津,4.78,5.3,2021-11-28
12579,圆通,YT6141897144153,河北,4.78,5.3,2021-11-28
12580,圆通,YT6141897148281,山西,4.78,5.3,2021-11-28
12581,圆通,YT6141897723736,山西,4.78,5.3,2021-11-28
12582,圆通,YT6141898051211,河北,4.78,5.3,2021-11-28
12583,圆通,YT6141898080277,河北,4.78,5.3,2021-11-28
12584,圆通,YT6141898081729,河北,4.78,5.3,2021-11-28
12585,圆通,YT6141898082455,山西,4.78,5.3,2021-11-28
12586,圆通,YT6141898433891,山西,4.78,5.3,2021-11-28
12587,圆通,YT6141898486451,北京,4.78,5.8,2021-11-28
12588,圆通,YT6141898819900,山西,4.78,5.3,2021-11-28
12589,圆通,YT6141898820024,河北,4.78,5.3,2021-11-28
12590,圆通,YT6141898847711,天津,4.78,5.3,2021-11-28
12591,圆通,YT6141899216320,河北,4.78,5.3,2021-11-28
12592,圆通,YT6141899231456,山西,4.78,5.3,2021-11-28
12593,圆通,YT6141899249031,河北,4.78,5.3,2021-11-28
12594,圆通,YT6141899258600,河北,4.78,5.3,2021-11-28
12595,圆通,YT6141899277647,山西,4.78,5.3,2021-11-28
12596,圆通,YT6141899579440,河北,4.78,5.3,2021-11-28
12597,圆通,YT6141899580018,河北,4.78,5.3,2021-11-28
12598,圆通,YT6141899604115,天津,4.78,5.3,2021-11-28
12599,圆通,YT6141899607781,山西,4.78,5.3,2021-11-28
12600,圆通,YT6141899610331,河北,4.78,5.3,2021-11-28
12601,圆通,YT6141899610662,河北,4.78,5.3,2021-11-28
12602,圆通,YT6141899624027,山西,4.78,5.3,2021-11-28
12603,圆通,YT6141899624311,河北,4.78,5.3,2021-11-28
12604,圆通,YT6141900340377,山西,4.78,5.3,2021-11-28
12605,圆通,YT6141900345699,河北,4.78,5.3,2021-11-28
12606,圆通,YT6141901008391,河北,4.78,5.3,2021-11-28
12607,圆通,YT6141901008711,河北,4.78,5.3,2021-11-28
12608,圆通,YT6141901757494,北京,4.78,5.8,2021-11-28
12609,圆通,YT6141901757642,河北,4.78,5.3,2021-11-28
12610,圆通,YT6141901757896,河北,4.78,5.3,2021-11-28
12611,圆通,YT6141901783088,山西,4.78,5.3,2021-11-28
12612,圆通,YT9868840612999,河北,4.78,5.3,2021-11-28
12613,圆通,YT6141893594677,河北,4.79,5.3,2021-11-28
12614,圆通,YT6141893598055,河北,4.79,5.3,2021-11-28
12615,圆通,YT6141894189201,天津,4.79,5.3,2021-11-28
12616,圆通,YT6141894227700,山西,4.79,5.3,2021-11-28
12617,圆通,YT6141894229454,山西,4.79,5.3,2021-11-28
12618,圆通,YT6141894924246,山西,4.79,5.3,2021-11-28
12619,圆通,YT6141894942156,山西,4.79,5.3,2021-11-28
12620,圆通,YT6141895758144,山西,4.79,5.3,2021-11-28
12621,圆通,YT6141897144446,天津,4.79,5.3,2021-11-28
12622,圆通,YT6141897147690,北京,4.79,5.8,2021-11-28
12623,圆通,YT6141897148398,河北,4.79,5.3,2021-11-28
12624,圆通,YT6141897172546,天津,4.79,5.3,2021-11-28
12625,圆通,YT6141897515919,山西,4.79,5.3,2021-11-28
12626,圆通,YT6141897516588,天津,4.79,5.3,2021-11-28
12627,圆通,YT6141897693755,河北,4.79,5.3,2021-11-28
12628,圆通,YT6141898045323,山西,4.79,5.3,2021-11-28
12629,圆通,YT6141898433475,河北,4.79,5.3,2021-11-28
12630,圆通,YT6141898853391,北京,4.79,5.8,2021-11-28
12631,圆通,YT6141899231281,山西,4.79,5.3,2021-11-28
12632,圆通,YT6141899234428,河北,4.79,5.3,2021-11-28
12633,圆通,YT6141899277122,河北,4.79,5.3,2021-11-28
12634,圆通,YT6141899277498,河北,4.79,5.3,2021-11-28
12635,圆通,YT6141899608159,天津,4.79,5.3,2021-11-28
12636,圆通,YT6141900336755,河北,4.79,5.3,2021-11-28
12637,圆通,YT6141900346053,天津,4.79,5.3,2021-11-28
12638,圆通,YT6141901008113,山西,4.79,5.3,2021-11-28
12639,圆通,YT6141901758077,山西,4.79,5.3,2021-11-28
12640,圆通,YT6141902514677,天津,4.79,5.3,2021-11-28
12641,圆通,YT6141902514810,河北,4.79,5.3,2021-11-28
12642,圆通,YT6141893597680,河北,4.8,5.3,2021-11-28
12643,圆通,YT6141894201947,山西,4.8,5.3,2021-11-28
12644,圆通,YT6141896406737,天津,4.8,5.3,2021-11-28
12645,圆通,YT6141897516608,山西,4.8,5.3,2021-11-28
12646,圆通,YT6141898085444,山西,4.8,5.3,2021-11-28
12647,圆通,YT6141899277775,北京,4.8,5.8,2021-11-28
12648,圆通,YT6141899608029,天津,4.8,5.3,2021-11-28
12649,圆通,YT6141900340191,天津,4.8,5.3,2021-11-28
12650,圆通,YT6141901014843,河北,4.8,5.3,2021-11-28
12651,圆通,YT6141901747446,河北,4.8,5.3,2021-11-28
12652,圆通,YT9868675718707,上海,4.8,5.8,2021-11-28
12653,圆通,YT6141893559882,河北,4.81,5.3,2021-11-28
12654,圆通,YT6141893560027,河北,4.81,5.3,2021-11-28
12655,圆通,YT6141893560193,河北,4.81,5.3,2021-11-28
12656,圆通,YT6141895798144,天津,4.81,5.3,2021-11-28
12657,圆通,YT6141896406688,山西,4.81,5.3,2021-11-28
12658,圆通,YT6141898080830,山西,4.81,5.3,2021-11-28
12659,圆通,YT6141898081028,山西,4.81,5.3,2021-11-28
12660,圆通,YT6141898081191,山西,4.81,5.3,2021-11-28
12661,圆通,YT6141898082309,山西,4.81,5.3,2021-11-28
12662,圆通,YT6141898085599,山西,4.81,5.3,2021-11-28
12663,圆通,YT6141898434609,河北,4.81,5.3,2021-11-28
12664,圆通,YT6141898848432,河北,4.81,5.3,2021-11-28
12665,圆通,YT6141899258319,河北,4.81,5.3,2021-11-28
12666,圆通,YT6141899595100,河北,4.81,5.3,2021-11-28
12667,圆通,YT6141900346219,河北,4.81,5.3,2021-11-28
12668,圆通,YT6141901008513,山西,4.81,5.3,2021-11-28
12669,圆通,YT6141901782966,河北,4.81,5.3,2021-11-28
12670,圆通,YT6141902530047,河北,4.81,5.3,2021-11-28
12671,圆通,YT6141893592520,北京,4.82,5.8,2021-11-28
12672,圆通,YT6141893593055,河北,4.82,5.3,2021-11-28
12673,圆通,YT6141893593157,河北,4.82,5.3,2021-11-28
12674,圆通,YT6141897172629,河北,4.82,5.3,2021-11-28
12675,圆通,YT6141898084671,河北,4.82,5.3,2021-11-28
12676,圆通,YT6141898819793,河北,4.82,5.3,2021-11-28
12677,圆通,YT6141898847961,北京,4.82,5.8,2021-11-28
12678,圆通,YT6141899246976,山西,4.82,5.3,2021-11-28
12679,圆通,YT6141899579956,河北,4.82,5.3,2021-11-28
12680,圆通,YT6141899595455,河北,4.82,5.3,2021-11-28
12681,圆通,YT6141899595564,河北,4.82,5.3,2021-11-28
12682,圆通,YT6141899610191,山西,4.82,5.3,2021-11-28
12683,圆通,YT6141900957981,北京,4.82,5.8,2021-11-28
12684,圆通,YT6141901782600,河北,4.82,5.3,2021-11-28
12685,圆通,YT6141901782846,山西,4.82,5.3,2021-11-28
12686,圆通,YT9868676165382,江苏,4.82,5.3,2021-11-28
12687,圆通,YT6141893597855,山西,4.83,5.3,2021-11-28
12688,圆通,YT6141896447542,山西,4.83,5.3,2021-11-28
12689,圆通,YT6141899595055,天津,4.83,5.3,2021-11-28
12690,圆通,YT9868740447939,陕西,4.83,5.3,2021-11-28
12691,圆通,YT6141896402447,河北,4.84,5.3,2021-11-28
12692,圆通,YT6141898045537,河北,4.84,5.3,2021-11-28
12693,圆通,YT6141900369764,河北,4.84,5.3,2021-11-28
12694,圆通,YT9868840626807,河北,4.85,5.3,2021-11-28
12695,圆通,YT6141899608449,天津,4.86,5.3,2021-11-28
12696,圆通,YT6141901747319,河北,4.86,5.3,2021-11-28
12697,圆通,YT9867414292802,河北,4.86,5.3,2021-11-28
12698,圆通,YT6141901773527,河北,4.87,5.3,2021-11-28
12699,圆通,YT9868839864736,河北,4.89,5.3,2021-11-28
12700,圆通,YT3251166340847,山西,3.72,5.3,2021-11-29
12701,圆通,YT3251436683481,河北,3.72,5.3,2021-11-29
12702,圆通,YT3251436684674,吉林,3.72,5.3,2021-11-29
12703,圆通,YT3251442377623,河北,3.72,5.3,2021-11-29
12704,圆通,YT9869548781559,安徽,4.49,5.3,2021-11-26
12705,圆通,YT3251446602164,河北,3.72,5.3,2021-11-29
12706,圆通,YT3251446603626,辽宁,3.72,5.3,2021-11-29
12707,圆通,YT3251448737551,河北,3.72,5.3,2021-11-29
12708,圆通,YT3251460596437,湖北,3.72,5.3,2021-11-29
12709,圆通,YT3251460597600,河南,3.72,5.3,2021-11-29
12710,圆通,YT3251468382822,湖北,3.72,5.3,2021-11-29
12711,圆通,YT3251473013819,陕西,3.72,5.3,2021-11-29
12712,圆通,YT9869548783642,浙江,4.47,5.3,2021-11-26
12713,圆通,YT6141337563022,河北,3.72,5.3,2021-11-29
12714,圆通,YT6141908785699,黑龙江,3.72,5.3,2021-11-29
12715,圆通,YT6141908785788,河北,3.72,5.3,2021-11-29
12716,圆通,YT6141908785804,辽宁,3.72,5.3,2021-11-29
12717,圆通,YT6141909558946,天津,3.72,5.3,2021-11-29
12718,圆通,YT6141909559069,北京,3.72,5.8,2021-11-29
12719,圆通,YT6141909559133,天津,3.72,5.3,2021-11-29
12720,圆通,YT6141909559233,天津,3.72,5.3,2021-11-29
12721,圆通,YT6141909559301,吉林,3.72,5.3,2021-11-29
12722,圆通,YT6141909559423,黑龙江,3.72,5.3,2021-11-29
12723,圆通,YT6141909559511,河北,3.72,5.3,2021-11-29
12724,圆通,YT6141909559655,河北,3.72,5.3,2021-11-29
12725,圆通,YT6141910355337,山西,3.72,5.3,2021-11-29
12726,圆通,YT6141911012048,吉林,3.72,5.3,2021-11-29
12727,圆通,YT6141911012108,山西,3.72,5.3,2021-11-29
12728,圆通,YT6141911012204,北京,3.72,5.8,2021-11-29
12729,圆通,YT6141911012344,山西,3.72,5.3,2021-11-29
12730,圆通,YT6141911012404,山西,3.72,5.3,2021-11-29
12731,圆通,YT6141911012580,吉林,3.72,5.3,2021-11-29
12732,圆通,YT6141911012640,黑龙江,3.72,5.3,2021-11-29
12733,圆通,YT6141911012702,黑龙江,3.72,5.3,2021-11-29
12734,圆通,YT6141911012948,吉林,3.72,5.3,2021-11-29
12735,圆通,YT6141911014384,山西,3.72,5.3,2021-11-29
12736,圆通,YT6141911014477,天津,3.72,5.3,2021-11-29
12737,圆通,YT6141911014584,天津,3.72,5.3,2021-11-29
12738,圆通,YT6141911689412,北京,3.72,5.8,2021-11-29
12739,圆通,YT6141911689527,北京,3.72,5.8,2021-11-29
12740,圆通,YT6141911689606,天津,3.72,5.3,2021-11-29
12741,圆通,YT6141912289214,辽宁,3.72,5.3,2021-11-29
12742,圆通,YT6141912289355,辽宁,3.72,5.3,2021-11-29
12743,圆通,YT6141912289462,辽宁,3.72,5.3,2021-11-29
12744,圆通,YT6141913024318,河北,3.72,5.3,2021-11-29
12745,圆通,YT6141913024405,吉林,3.72,5.3,2021-11-29
12746,圆通,YT6141913025410,北京,3.72,5.8,2021-11-29
12747,圆通,YT6141913025544,辽宁,3.72,5.3,2021-11-29
12748,圆通,YT6141913025646,河北,3.72,5.3,2021-11-29
12749,圆通,YT6141913025754,河北,3.72,5.3,2021-11-29
12750,圆通,YT6141913025850,辽宁,3.72,5.3,2021-11-29
12751,圆通,YT6141913025986,辽宁,3.72,5.3,2021-11-29
12752,圆通,YT6141913026000,北京,3.72,5.8,2021-11-29
12753,圆通,YT6141913026109,山西,3.72,5.3,2021-11-29
12754,圆通,YT6141913026223,河北,3.72,5.3,2021-11-29
12755,圆通,YT6141913794319,河北,3.72,5.3,2021-11-29
12756,圆通,YT6141913795528,北京,3.72,5.8,2021-11-29
12757,圆通,YT6141913795613,黑龙江,3.72,5.3,2021-11-29
12758,圆通,YT6141914541640,吉林,3.72,5.3,2021-11-29
12759,圆通,YT6141914542728,吉林,3.72,5.3,2021-11-29
12760,圆通,YT6141914544332,河北,3.72,5.3,2021-11-29
12761,圆通,YT6141914546563,黑龙江,3.72,5.3,2021-11-29
12762,圆通,YT6141914546744,天津,3.72,5.3,2021-11-29
12763,圆通,YT6142369578273,山西,3.72,5.3,2021-11-29
12764,圆通,YT6142369592205,河北,3.72,5.3,2021-11-29
12765,圆通,YT6142370331111,山西,3.72,5.3,2021-11-29
12766,圆通,YT6142371139948,北京,3.72,5.8,2021-11-29
12767,圆通,YT6142371849955,河北,3.72,5.3,2021-11-29
12768,圆通,YT6142373081605,河北,3.72,5.3,2021-11-29
12769,圆通,YT6142373081728,河北,3.72,5.3,2021-11-29
12770,圆通,YT6142373749100,河北,3.72,5.3,2021-11-29
12771,圆通,YT6142373754665,山西,3.72,5.3,2021-11-29
12772,圆通,YT6142374543049,河北,3.72,5.3,2021-11-29
12773,圆通,YT6142375286296,河北,3.72,5.3,2021-11-29
12774,圆通,YT6142972433479,山西,3.72,5.3,2021-11-29
12775,圆通,YT6142973146082,山西,3.72,5.3,2021-11-29
12776,圆通,YT6142973146155,河北,3.72,5.3,2021-11-29
12777,圆通,YT6142973929909,山西,3.72,5.3,2021-11-29
12778,圆通,YT6142973930237,河北,3.72,5.3,2021-11-29
12779,圆通,YT6142973931504,河北,3.72,5.3,2021-11-29
12780,圆通,YT6142973931626,山西,3.72,5.3,2021-11-29
12781,圆通,YT6142973931702,北京,3.72,5.8,2021-11-29
12782,圆通,YT6142973931880,河北,3.72,5.3,2021-11-29
12783,圆通,YT6142973931940,北京,3.72,5.8,2021-11-29
12784,圆通,YT6142973932064,河北,3.72,5.3,2021-11-29
12785,圆通,YT6142973932344,北京,3.72,5.8,2021-11-29
12786,圆通,YT6142973932404,河北,3.72,5.3,2021-11-29
12787,圆通,YT6142973933084,河北,3.72,5.3,2021-11-29
12788,圆通,YT6142973933177,河北,3.72,5.3,2021-11-29
12789,圆通,YT6142973933244,河北,3.72,5.3,2021-11-29
12790,圆通,YT6142973935444,北京,3.72,5.8,2021-11-29
12791,圆通,YT6142974586588,天津,3.72,5.3,2021-11-29
12792,圆通,YT6142974586906,河北,3.72,5.3,2021-11-29
12793,圆通,YT6142974587547,河北,3.72,5.3,2021-11-29
12794,圆通,YT6142974588388,河北,3.72,5.3,2021-11-29
12795,圆通,YT6142974588446,北京,3.72,5.8,2021-11-29
12796,圆通,YT6142974588572,天津,3.72,5.3,2021-11-29
12797,圆通,YT6142974588670,河北,3.72,5.3,2021-11-29
12798,圆通,YT6142974588700,河北,3.72,5.3,2021-11-29
12799,圆通,YT6142974588868,山西,3.72,5.3,2021-11-29
12800,圆通,YT6142974589001,河北,3.72,5.3,2021-11-29
12801,圆通,YT6142975366939,山西,3.72,5.3,2021-11-29
12802,圆通,YT6142975367204,山西,3.72,5.3,2021-11-29
12803,圆通,YT6142975367332,河北,3.72,5.3,2021-11-29
12804,圆通,YT6142975367481,河北,3.72,5.3,2021-11-29
12805,圆通,YT6142975368382,河北,3.72,5.3,2021-11-29
12806,圆通,YT6142975368514,山西,3.72,5.3,2021-11-29
12807,圆通,YT6142975368687,北京,3.72,5.8,2021-11-29
12808,圆通,YT6142975369759,北京,3.72,5.8,2021-11-29
12809,圆通,YT6142975369972,山西,3.72,5.3,2021-11-29
12810,圆通,YT6142975370082,山西,3.72,5.3,2021-11-29
12811,圆通,YT6142975370146,山西,3.72,5.3,2021-11-29
12812,圆通,YT6142975370219,北京,3.72,5.8,2021-11-29
12813,圆通,YT6142975370422,河北,3.72,5.3,2021-11-29
12814,圆通,YT6142975370717,河北,3.72,5.3,2021-11-29
12815,圆通,YT6142975370848,山西,3.72,5.3,2021-11-29
12816,圆通,YT6142975371466,山西,3.72,5.3,2021-11-29
12817,圆通,YT6142976051756,河北,3.72,5.3,2021-11-29
12818,圆通,YT6142976051956,北京,3.72,5.8,2021-11-29
12819,圆通,YT6142976052083,河北,3.72,5.3,2021-11-29
12820,圆通,YT6142976052100,北京,3.72,5.8,2021-11-29
12821,圆通,YT6142976052270,河北,3.72,5.3,2021-11-29
12822,圆通,YT6142976053266,河北,3.72,5.3,2021-11-29
12823,圆通,YT6142977614628,山西,3.72,5.3,2021-11-29
12824,圆通,YT6142977616631,山西,3.72,5.3,2021-11-29
12825,圆通,YT6142977616772,河北,3.72,5.3,2021-11-29
12826,圆通,YT6142980827647,山西,3.72,5.3,2021-11-29
12827,圆通,YT9869548786379,山东,4.37,5.3,2021-11-26
12828,圆通,YT6143466800334,河北,3.72,5.3,2021-11-29
12829,圆通,YT6143466800464,江苏,3.72,5.3,2021-11-29
12830,圆通,YT9865946890073,天津,3.72,5.3,2021-11-29
12831,圆通,YT9866480328916,河北,3.72,5.3,2021-11-29
12832,圆通,YT9866480329126,北京,3.72,5.8,2021-11-29
12833,圆通,YT9866480329485,山西,3.72,5.3,2021-11-29
12834,圆通,YT9866480329524,北京,3.72,5.8,2021-11-29
12835,圆通,YT9866480338179,河北,3.72,5.3,2021-11-29
12836,圆通,YT9866480340048,辽宁,3.72,5.3,2021-11-29
12837,圆通,YT9866480340404,北京,3.72,5.8,2021-11-29
12838,圆通,YT9866480344255,北京,3.72,5.8,2021-11-29
12839,圆通,YT9866480347068,北京,3.72,5.8,2021-11-29
12840,圆通,YT9866480352146,河北,3.72,5.3,2021-11-29
12841,圆通,YT9866480353402,河北,3.72,5.3,2021-11-29
12842,圆通,YT9866480353572,黑龙江,3.72,5.3,2021-11-29
